Для перевозки людей на мотоцикле водитель должен иметь водительское удостоверение на право управления транспортными средствами:<br><br><ol><li>Категории «A» или подкатегории «A1»</li><li>Любой категории или подкатегории в течение 2 и более лет</li><li>Только категории «A» или подкатегории «A1» в течение 2 и более лет</li></ol>	"<b>Правильный ответ: 3. Только категории «A» или подкатегории «A1» в течение 2 и более лет</b><hr>Перевозка людей на мотоцикле должна осуществляться водителем, имеющим водительское удостоверение на право управления ТС категории «A» или подкатегории «A1» в течение 2 и более лет.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_22_2/#p22_2_1"" target=""_blank"">22.2(1)</a> ПДД)"
В каких из перечисленных случаев запрещена буксировка на гибкой сцепке?<br><br><ol><li>Только на горных дорогах</li><li>Только в гололедицу</li><li>Только в тёмное время суток и в условиях недостаточной видимости</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только в гололедицу</b><hr>Запомните этот ответ. На экзамене часто отвечают, что только на горных дорогах. Видимо, ассоциируется опасность, связанная с высотой. Правилами запрещается буксировка на гибкой сцепке только в гололедицу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)."
Какое оборудование должно иметь механическое транспортное средство, используемое для обучения вождению?<br><br><ol><li>Дополнительные педали привода сцепления (кроме транспортных средств с автоматической трансмиссией) и тормоза</li><li>Зеркало заднего вида для обучающего вождению</li><li>Опознавательные знаки «Учебное транспортное средство»</li><li>Все перечисленное оборудование</li></ol>	"<b>Правильный ответ: 4. Все перечисленное оборудование</b><hr>Правильный ответ – все перечисленное оборудование, согласно Пункта <a href=""https://www.drom.ru/pdd/pdd/punkt_21_5/#p21_5"" target=""_blank"">21.5</a> ПДД и Пункта 5 <a href=""https://www.drom.ru/pdd/pdd/permission"" target=""_blank"">Основных положений по допуску</a>"
Какое расстояние должно быть обеспечено между буксирующим и буксируемым транспортными средствами при буксировке на жёсткой сцепке?<br><br><ol><li>Не более 4 м</li><li>От 4 до 6 м</li><li>От 6 до 8 м</li></ol>	"<b>Правильный ответ: 1. Не более 4 м</b><hr>При буксировке на жесткой сцепке, расстояние между буксирующим и буксируемым ТС должно быть – не более 4 м.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_3/#p20_3"" target=""_blank"">20.3</a> ПДД)"
В каких случаях разрешено применять звуковые сигналы в населённых пунктах?<br><br><ol><li>Только для предупреждения о намерении произвести обгон</li><li>Только для предотвращения дорожно-транспортного происшествия</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только для предотвращения дорожно-транспортного происшествия</b><hr>Звуковые сигналы могут применяться только: 
– для предупреждения других водителей о намерении произвести обгон вне населенных пунктов; 
– в случаях, когда это необходимо для предотвращения дорожно-транспортного происшествия. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a> ПДД)"
В каких случаях водители мопедов нарушают Правила?<br><br><ol><li>Только если управляют мопедом, не держась за руль хотя бы одной рукой</li><li>Только если двигаются по дороге без застегнутого мотошлема</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Водителям мопедов запрещается:
– управлять мопедом не держать за руль хотя бы одной рукой;
– двигаться по дороге без застегнутого мотошлема.
Правильный ответ - в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_24_8/#p24_8"" target=""_blank"">24.8</a> ПДД)"
"На каком рисунке изображён автомобиль, водитель которого не нарушает правил перевозки грузов?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608371.jpg""><br><ol><li>Только на А</li><li>Только на Б</li><li>На обоих</li></ol>"	"<b>Правильный ответ: 3. На обоих</b><hr>Оба водителя не нарушают правила перевозки грузов. На левом рисунке выступающий груз менее 1 м, что допускает его перевозку без специального обозначения. На правом рисунке, если действие происходит в дневное время, как и должно быть при перевозке груза, выступающего более чем на 1 м, он обозначен опознавательным знаком «Крупногабаритный груз».
Теоретически и практически эти размеры определяются от внешних световых приборов, а не от выступающих частей автомобиля.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_23_4/#p23_4"" target=""_blank"">23.4</a> ПДД)"
Какие внешние световые приборы должны использоваться при движении в тёмное время суток на освещённых участках дорог населённого пункта?<br><br><ol><li>Только габаритные огни</li><li>Фары ближнего света</li><li>Габаритные огни или фары ближнего света</li></ol>	"<b>Правильный ответ: 2. Фары ближнего света</b><hr>В тёмное время суток на освещённых участках дорог, расположенных в населённом пункте, при движении водитель должен включить фары ближнего света.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
Водителям мопедов разрешено двигаться:<br><br><ol><li>Только по правому краю проезжей части в один ряд</li><li>Только по обочине, если не создаются помехи пешеходам</li><li>Только по полосе для велосипедистов</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>Водителям мопедов разрешено двигаться во всех перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_24_7/#p24_7"" target=""_blank"">24.7</a> ПДД)"
При движении в условиях недостаточной видимости можно использовать противотуманные фары:<br><br><ol><li>Только отдельно от ближнего или дальнего света фар</li><li>Только совместно с ближним или дальним светом фар</li><li>Как отдельно, так и совместно с ближним или дальним светом фар</li></ol>	"<b>Правильный ответ: 2. Только совместно с ближним или дальним светом фар</b><hr>Противотуманные фары могут использоваться в условиях недостаточной видимости только совместно с ближним или дальним светом фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> ПДД)"
При движении в темное время суток вне населенных пунктов необходимо использовать:<br><br><ol><li>Только фары ближнего света</li><li>Только фары дальнего света</li><li>Фары ближнего или дальнего света</li></ol>	"<b>Правильный ответ: 3. Фары ближнего или дальнего света</b><hr>На всех механических ТС в темное время суток и в условиях недостаточной видимости должны быть включены фары дальнего или ближнего света (Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД). Дальний свет должен быть переключен на ближний согласно Пункта <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД."
При движении в тёмное время суток на неосвещённых участках дорог можно использовать противотуманные фары:<br><br><ol><li>Только отдельно от ближнего или дальнего света фар</li><li>Только совместно с ближним или дальним светом фар</li><li>Как отдельно, так и совместно с ближним или дальним светом фар</li></ol>	"<b>Правильный ответ: 2. Только совместно с ближним или дальним светом фар</b><hr>В тёмное время суток на неосвещённых участках дорог должен быть включён дальний или ближний свет фар. Противотуманные фары можно включать только дополнительно к основному освещению.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> ПДД)"
Задние противотуманные фонари можно использовать:<br><br><ol><li>Только в условиях недостаточной видимости</li><li>Только при движении в тёмное время суток</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 1. Только в условиях недостаточной видимости</b><hr>Задние противотуманные фонари могут применяться только в условиях недостаточной видимости.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД)"
Буксировка двухколесного мотоцикла разрешается:<br><br><ol><li>Только если мотоцикл с боковым прицепом, а водитель соответствующего транспортного средства имеет право на управления транспортными средствами в течение двух и более лет</li><li>Если мотоцикл с боковым прицепом</li><li>Если водитель соответствующего транспортного средства имеет право на управления транспортными средствами в течение двух и более лет</li></ol>	"<b>Правильный ответ: 1. Только если мотоцикл с боковым прицепом, а водитель соответствующего транспортного средства имеет право на управления транспортными средствами в течение двух и более лет</b><hr>Правила не запрещают буксировку двухколесного мотоцикла с боковым прицепом, равно как и буксировку таким мотоциклом пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a>. При этом управление буксирующим ТС должно осуществляться водителем, имеющим право на управление ТС в течение 2 и более лет пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_2/#p20_2_1"" target=""_blank"">20.2(1)</a>. Буксировка такого мотоцикла требует повышенного внимания и осторожности, учитывая его недостаточную устойчивость и ограниченную маневренность."
Привлечь внимание водителя обгоняемого автомобиля при движении вне населенного пункта в светлое время суток можно:<br><br><ol><li>Только подачей звукового сигнала</li><li>Только кратковременным переключением фар с ближнего света на дальний</li><li>Только совместной подачей указанных сигналов</li><li>Любым из перечисленных способов</li></ol>	"<b>Правильный ответ: 4. Любым из перечисленных способов</b><hr>Для предупреждения и привлечения внимания водителя обгоняемого автомобиля при движении вне населенного пункта Вы можете воспользоваться звуковым сигналом, либо кратковременным переключением фар с ближнего света на дальний, включая и совместную подачу этих сигналов.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_11/#p19_11"" target=""_blank"">19.11</a> ПДД)"
Какие из перечисленных требований являются обязательными при перевозке детей?<br><br><ol><li>Перевозка детей в возрасте до 11 лет (включительно) на переднем сиденье легкового автомобиля должна осуществляться только с использованием соответствующих детских удерживающих систем (устройств), соответствующих весу и росту ребенка</li><li>Запрещается перевозка детей в возрасте младше 12 лет на заднем сиденье мотоцикла</li><li>Оба требования являются обязательными</li></ol>	"<b>Правильный ответ: 3. Оба требования являются обязательными</b><hr>ПДД РФ запрещают перевозить ребёнка до 12 летнего возраста на заднем сиденье мотоцикла, а на переднем сиденье легкового автомобиля его можно перевозить только с использованием детского удерживающего устройства, соответствующего весу и росту ребенка. Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_22_9/#p22_9"" target=""_blank"">22.9</a> ПДД РФ."
Можно ли буксировать автомобиль с недействующей тормозной системой, если фактическая масса этого автомобиля превышает половину фактической массы Вашего автомобиля?<br><br><ol><li>Можно</li><li>Можно только при скорости буксировки не более 30 км/ч</li><li>Нельзя</li></ol>	"<b>Правильный ответ: 3. Нельзя</b><hr>Запрещается буксировать автомобиль с недействующей тормозной системой на гибкой сцепке, на жесткой сцепке, путём частичной погрузки - во всех случаях, если фактическая масса буксируемого ПРЕВЫШАЕТ ПОЛОВИНУ фактической массы Вашего автомобиля (буксирующего).
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)"
Разрешено ли перевозить людей в буксируемом легковом автомобиле?<br><br><ol><li>Разрешено</li><li>Разрешено только при буксировке на гибкой или жесткой сцепке</li><li>Запрещено</li></ol>	"<b>Правильный ответ: 2. Разрешено только при буксировке на гибкой или жесткой сцепке</b><hr>Перевозить людей в буксируемом легковом автомобиле разрешено только при буксировке на гибкой или жесткой сцепке.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_2/#p20_2"" target=""_blank"">20.2</a> ПДД)"
Какие внешние световые приборы должны быть включены в темное время суток и в условиях недостаточной видимости независимо от освещения дороги, а также в тоннелях на буксируемых механических транспортных средствах?<br><br><ol><li>Дневные ходовые огни</li><li>Габаритные огни</li><li>Задние противотуманные фонари</li></ol>	"<b>Правильный ответ: 2. Габаритные огни</b><hr>В темное время суток и в условиях недостаточной видимости независимо от освещения дороги, а также в тоннелях на движущемся транспортном средстве должны быть включены следующие световые приборы – на прицепах и буксируемых механических транспортных средствах – габаритные огни.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)"
Противотуманные фары и задние противотуманные фонари могут быть включены одновременно:<br><br><ol><li>Только в тумане</li><li>В условиях недостаточной видимости</li><li>В условиях ограниченной видимости</li></ol>	"<b>Правильный ответ: 2. В условиях недостаточной видимости</b><hr>В условиях «недостаточной видимости» - видимости дороги менее 300 м в условиях тумана, дождя, снегопада и т. п., а также в сумерки, согласно пунктов <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> и <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД могут применяться противотуманные фары и задние противотуманные фонари, как раздельно, так и одновременно.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД)"
"В зоне действия каких знаков Правила разрешают подачу звуковых сигналов только для предотвращения дорожно-транспортного происшествия?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608728.jpg""><br><ol><li>Только А</li><li>Только Б</li><li>А и Б</li><li>А и В</li></ol>"	"<b>Правильный ответ: 3. А и Б</b><hr>В зоне действия знаков <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» (с белым фоном) и <a href=""https://www.drom.ru/pdd/pdd/sign_3_26/"" target=""_blank"">3.26</a> «Подача звукового сигнала запрещена» запрещается подача звукового сигнала, кроме случаев предупреждения дорожно-транспортного происшествия (ДТП).
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a> ПДД)"
Какие внешние световые приборы следует включать на мотоцикле в светлое время суток?<br><br><ol><li>Габаритные огни</li><li>Фару ближнего света или противотуманную фару</li><li>Включение внешних световых приборов на мотоцикле в светлое время суток не является обязательным</li></ol>	"<b>Правильный ответ: 2. Фару ближнего света или противотуманную фару</b><hr>На мотоциклах и мопедах при движении в светлое время суток должен быть включен ближний свет фар или противотуманная фара.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)"
В каком случае при движении в светлое время суток недостаточно включения дневных ходовых огней?<br><br><ol><li>Только при видимости дороги менее 300 м в условиях тумана, дождя или снегопада</li><li>Только при движении в тоннелях</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>В условиях недостаточной видимости (в том числе при видимости дороги при наличии тумана менее 300 м) должны быть включены фары дальнего или ближнего света фар, также и при движении в тоннелях, т.к освещенности, особенно от светодиодных дневных ходовых огней, недостаточно. Правильный ответ – в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)"
На каком расстоянии до встречного транспортного средства следует переключать дальний свет фар на ближний?<br><br><ol><li>Не менее чем за 150 м</li><li>Не менее чем за 300 м</li><li>По усмотрению водителя</li></ol>	"<b>Правильный ответ: 1. Не менее чем за 150 м</b><hr>Переключиться с дальнего света фар на ближний при разъезде со встречным транспортным средством следует на расстоянии не менее чем 150 м, а если водитель встречного транспортного средства периодическим «миганием» света фар попросит Вас об этом и на большем расстоянии - переключайтесь. Вам будут благодарны. Ослепление неприятно физически и небезопасно, в том числе и для Вас.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
Привлечь внимание водителя обгоняемого автомобиля при движении в населенном пункте в светлое время суток можно:<br><br><ol><li>Только звуковым сигналом</li><li>Только кратковременным переключением фар с ближнего света на дальний</li><li>Только совместной подачей звукового и светового сигналов</li><li>Любым из перечисленных способов</li></ol>	"<b>Правильный ответ: 2. Только кратковременным переключением фар с ближнего света на дальний</b><hr>Применение звукового сигнала при обгоне допускается только вне населенных пунктов. В населенном пункте, для предупреждения об обгоне вместо звукового сигнала может подаваться световой сигнал, представляющий собой кратковременное переключение фар с ближнего на дальний свет.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_11/#p19_11"" target=""_blank"">19.11</a> ПДД)"
"На каком рисунке изображён автомобиль, водитель которого нарушает правила перевозки грузов?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608850.jpg""><br><ol><li>Только на А</li><li>Только на Б</li><li>На обоих</li></ol>"	"<b>Правильный ответ: 1. Только на А</b><hr>Правила разрешают движение ТС, габаритные параметры которых по ширине не превышают 2,55 метра.
Допускается без обозначения опознавательным знаком «Крупногабаритный груз» перевозка груза, выступающего сбоку не более 0,4 м от внешнего края габаритного огня. На рисунке «А» это расстояние больше допустимого. На рисунке «Б» расстояние меньше допустимого.
Нарушает Правила только водитель автомобиля «А».
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_23_4/#p23_4"" target=""_blank"">23.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_23_5/#p23_5"" target=""_blank"">23.5</a> ПДД)"
При буксировке на гибкой сцепке между буксирующим и буксируемым транспортными средствами должно быть обеспечено расстояние:<br><br><ol><li>Не более 4 м</li><li>От 4 до 6 м</li><li>От 6 до 8 м</li></ol>	"<b>Правильный ответ: 2. От 4 до 6 м</b><hr>При буксировке на гибкой сцепке должно быть обеспечено расстояние между буксирующим и буксируемым транспортными средствами в пределах 4 – 6 м.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_3/#p20_3"" target=""_blank"">20.3</a> ПДД)"
Двигаясь в темное время суток вне населенного пункта с включенными фарами дальнего света, Вы догнали движущееся впереди транспортное средство. Ваши действия?<br><br><ol><li>Оставите включенными габаритные огни, выключив фары дальнего света</li><li>Переключите дальний свет фар на ближний</li><li>Допускаются оба варианта действий</li></ol>	"<b>Правильный ответ: 2. Переключите дальний свет фар на ближний</b><hr>Для исключения возможности ослепления обгоняемого водителя через зеркала заднего вида необходимо переключить дальний свет на ближний.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
При движении в светлое время суток на транспортном средстве должны быть включены:<br><br><ol><li>Только дневные ходовые огни</li><li>Только фары ближнего света</li><li>Только противотуманные фары</li><li>Любые внешние световые приборы из перечисленных</li></ol>	"<b>Правильный ответ: 4. Любые внешние световые приборы из перечисленных</b><hr>В светлое время суток на всех движущихся транспортных средствах, кроме велосипедов, с целью их обозначения, должны включаться фары ближнего света или дневные ходовые огни.
Вместо ближнего света для этой цели, допускается применять противотуманные фары.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)"
Должны ли Вы переключить дальний свет на ближний, если водитель встречного транспортного средства периодическим переключением света фар покажет необходимость этого?<br><br><ol><li>Должны</li><li>Должны, только если расстояние до встречного транспортного средства менее 150 м</li><li>Не должны</li></ol>	"<b>Правильный ответ: 1. Должны</b><hr>Периодическое переключение света фар – это своеобразная просьба к Вам водителя встречного автомобиля о переключении света на Вашем транспортном средстве во избежание ослепления.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД, «Техника управления автомобилем»)"
Можно ли использовать в светлое время суток противотуманные фары вместо ближнего света фар?<br><br><ol><li>Можно</li><li>Можно, кроме случаев движения в тоннелях и в условиях недостаточной видимости</li><li>Нельзя</li></ol>	"<b>Правильный ответ: 2. Можно, кроме случаев движения в тоннелях и в условиях недостаточной видимости</b><hr>Разрешается в светлое время суток, кроме случаев движения в тоннелях и в условиях недостаточной видимости.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)"
Перевозка груза запрещена, если он:<br><br><ol><li>Выступает более чем на 1 м за габариты транспортного средства спереди или сзади и обозначен опознавательными знаками</li><li>Закрывает внешние световые приборы, световозвращатели, регистрационные и опознавательные знаки</li><li>Установлен на сиденье для пассажиров</li></ol>	"<b>Правильный ответ: 2. Закрывает внешние световые приборы, световозвращатели, регистрационные и опознавательные знаки</b><hr>Согласно пункту <a href=""https://www.drom.ru/pdd/pdd/punkt_23_3/#p23_3"" target=""_blank"">23.3</a> ПДД запрещается перевозка груза при условиях, перечисленных во втором ответе. При грузе, выступающем более чем на 1 м за габариты транспортного средства спереди или сзади, перевозка не запрещается. Но в этом случае груз должен быть обозначен опознавательным знаком «Крупногабаритное транспортное средство», а в тёмное время суток и в условиях недостаточной видимости осветительными приборами.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_23_4/#p23_4"" target=""_blank"">23.4</a> ПДД)"
При ослеплении дальним светом фар встречных или движущихся попутно транспортных средств водитель должен:<br><br><ol><li>Принять вправо к краю проезжей части и остановиться</li><li>Включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться</li><li>Подавая звуковой сигнал, остановиться</li></ol>	"<b>Правильный ответ: 2. Включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться</b><hr>Постарайтесь выполнить действия в той последовательности, которая оговорена Правилами, – включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
В тоннеле с искусственным освещением должны быть включены:<br><br><ol><li>Фары ближнего света или габаритные огни</li><li>Фары ближнего света или дневные ходовые огни</li><li>Фары ближнего или дальнего света</li></ol>	"<b>Правильный ответ: 3. Фары ближнего или дальнего света</b><hr>Независимо от освещённости тоннеля при въезде в него должен быть включен дальний или ближний свет фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)"
При остановке и стоянке на неосвещённых участках дорог в тёмное время суток необходимо:<br><br><ol><li>Включить габаритные огни</li><li>Включить фары ближнего света</li><li>Выставить знак аварийной остановки</li></ol>	"<b>Правильный ответ: 1. Включить габаритные огни</b><hr>При остановке и стоянке в темное время суток на неосвещенных участках дорог, а также в условиях недостаточной видимости на транспортном средстве должны быть включены габаритные огни.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_3/#p19_3"" target=""_blank"">19.3</a> ПДД)"
В каких случаях необходимо включать фары ближнего света или дневные ходовые огни в светлое время суток?<br><br><ol><li>Только при движении вне населенного пункта</li><li>Только при движении в населенном пункте</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Фары ближнего света или дневные ходовые огни в светлое время суток должны быть включены в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)"
На каких дорогах водителям мопедов запрещается поворачивать налево или разворачиваться?<br><br><ol><li>На дорогах с трамвайным движением</li><li>На дорогах, имеющих более одной полосы для движения в данном направлении</li><li>На всех перечисленных дорогах</li></ol>	"<b>Правильный ответ: 3. На всех перечисленных дорогах</b><hr>Водители мопедов могут двигаться по правому краю проезжей части в один ряд. Им запрещается поворачивать налево или разворачиваться на дорогах с трамвайными путями и на дорогах, имеющих более одной полосы для движения в данном направлении. 
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_24_7/#p24_7"" target=""_blank"">24.7</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_24_8/#p24_8"" target=""_blank"">24.8</a> ПДД)"
Запрещается перевозка детей в легковом автомобиле без использования соответствующих детских удерживающих систем (устройств):<br><br><ol><li>Если они перевозятся в возрасте младше 7 лет</li><li>Если они перевозятся в возрасте от 7 до 11 лет (включительно) на переднем сиденье</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Дети бесспорно любят ездить на переднем сиденье автомобиля. Но разрешать это им следует, как требуют Правила, только с использованием соответствующих детских удерживающих систем (устройств). 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_22_9"" target=""_blank"">22.9</a> ПДД)"
Разрешается ли буксировка в гололедицу, если у буксируемого транспортного средства исправны тормоза и рулевое управление?<br><br><ol><li>Разрешается</li><li>Разрешается только на жёсткой сцепке или методом частичной погрузки</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 2. Разрешается только на жёсткой сцепке или методом частичной погрузки</b><hr>Буксировка в гололедицу на гибкой сцепке при любых обстоятельствах запрещается. Не запрещается буксировка методом частичной погрузки или на жёсткой сцепке.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)"
Разрешается ли перевозка людей в салоне легкового автомобиля, буксирующего неисправное транспортное средство?<br><br><ol><li>Разрешается</li><li>Разрешается только при буксировке на жёсткой сцепке</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 1. Разрешается</b><hr>Пунктом <a href=""https://www.drom.ru/pdd/pdd/punkt_20_2/#p20_2"" target=""_blank"">20.2</a> ПДД перевозка людей в салоне легкового автомобиля, буксирующего неисправное транспортное средство не запрещается, т. е. – разрешается."
